https://visitingjogja.com/3287/royal-ambarrukmo-yogyakarta/,"Royal Ambarrukmo Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Royal Ambarrukmo Yogyakarta berada di Jl. Laksda Adisucipto No.81, Caturtunggal, Kec.Depok, Kab.Sleman, Daerah Istimewa Yogyakarta 55281"
https://visitingjogja.com/informasi-tempat-menginap-jogja/page/10/,"Informasi Tempat Menginap Jogja oleh Dinas Pariwisata DIY","Dinas Pariwisata DIY menyediakan informasi tempat menginap jogja mulai dari perhotelan, homestay maupun losmen dengan berbagai gaya ataupun tema sebagai rekomendasi penginapan ketika berkegiatan ataupun berwisata di Jogja"
https://visitingjogja.com/informasi-tempat-menginap-jogja/page/9/,"Informasi Tempat Menginap Jogja oleh Dinas Pariwisata DIY","Dinas Pariwisata DIY menyediakan informasi tempat menginap jogja mulai dari perhotelan, homestay maupun losmen dengan berbagai gaya ataupun tema sebagai rekomendasi penginapan ketika berkegiatan ataupun berwisata di Jogja"
https://visitingjogja.com/25073/kampung-wisata-sosromenduran/,"Kampung wisata Sosromenduran - Dinas Pariwisata Daerah Istimewa Yogyakarta","Letaknya sangat strategis berada disamping Malioboro, Stasiun Kereta Api Tugu ,terdapat fasilitas kepariwisataan baik hotel, homestay, dan restoran."
https://visitingjogja.com/25064/kampung-wisata-sayidan/,"Kampung Wisata Sayidan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Keunikan tata lingkungan yang ada yaitu perpaduan pemukiman bantaran sungai dan pemukiman warga Tiong Hoa, Klenteng Gondomanan, bangunan gothic."
https://visitingjogja.com/23064/kampung-wisata-tahunan/,"Kampung Wisata Tahunan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Kampung Wisata Tahunan merupakan salah satu kampung wisata berkembang di kota Yogyakarta memiliki potensi wisata dan kerajinan yang berupa kain Jumputan."
https://visitingjogja.com/25016/jogjajanan-2020-21-22-maret-2020/,"Jogjajanan 2020 (21-22 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Keluarga Mahasiswa Sosial Ekonomi Pertanian UGM Proudly Present JOGJAJANAN 2020 , Where Taste Meets Memories pada : 📆 21-22 Maret 2020 📍 PKKH UGM"
https://visitingjogja.com/25280/pameran-seven-needels-jogja-30-maret-03-april-2020/,"Pameran Seven Needels Jogja (30 Maret - 03 April 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Rencang visiting jogja, Agenda ini adalahi pameran yang ke 13 Seven Needles. yang akan dilaksanakan selama 30 maret - 3 april 2020 di ruang apresiasi karya UNY"
https://visitingjogja.com/25145/lampor-segara-kidul-11-maret-2020/,"Lampor Segara Kidul (11 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas kebudayaan Daerah Istimewa Yogyakarta mempersembahkan pertunjukan Kethoprak Millenial &quot;Lampor Segara Kidul&quot; pada : Rabu, 11 Maret 2020 19.30 WIB Gedung Societet TBY"
https://visitingjogja.com/22812/simposium-internasional-budaya-jawa-9-10-maret-2020/,"Simposium Internasional Budaya Jawa ( 9- 10 Maret 2020 ) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Simposium Internasional Budaya Jawa, 9-10 Maret 2020, Keraton Ngayogyakarto Hadiningratan, paper filosofi, tema Busana dan Peradaban Keraton Yogyakarta"
https://visitingjogja.com/25080/workshop-seni-lukis-talenan-6-maret-2020/,"Workshop Seni Lukis Talenan (6 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Workshop Seni Lukis Telenan&quot; yang akan dilaksanakan pada :Hari Jumat, 6 Maret 2020 pukul 13.00 WIB di Halaman Belakang Dinas Kebudayaan DIY gratis untuk umum"
https://visitingjogja.com/22745/jogjarockarta-festival-4-1-maret-2020/,"JogjaROCKarta Festival #4 (1 Maret 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","JogjaRockarta #4, 1 Maret 2020, SCORPION dan WHITESNAKE, Stadion Kridosono Yogyakarta, Musik Rock event Yogyakarta"
https://visitingjogja.com/22882/sardjito-playon-bareng-3rd-fun-run-sardjito-fkkmk-ugm-23-februari-2020/,"Sardjito Playon Bareng : 3rd Fun Run Sardjito â FKKMK UGM (23 Februari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Sardjito fun run 2020, Minggu 23 Februari 2020, RSUP Sardjito Yogyakarta, 100K, Fasilitas : Jersey, Medali untuk semua finisher, Podium, Doorprize"
https://visitingjogja.com/23785/merti-dusun-krebet-rumangsa-melu-handarbeni-12-16-februari-2020/,"Merti Dusun Krebet ""Rumangsa Melu Handarbeni"" (12-16 Februari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Merti Dusun Desa Wisata Krebet diselenggarakan pada tanggal 12 sampai 16 Februari 2020, dengan mengagendakan acara seni budaya dusun Krebet."
https://visitingjogja.com/22956/pengetan-273-tahun-hadeging-nagari-ngayogyakarta-hadiningrat-24-25-januari-2020/,"Pengetan 273 Tahun Hadeging Nagari Ngayogyakarta Hadiningrat (24-25 Januari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Hadeging Nagari Ngayogyakarta 273 Tahun, Jumat-Sabtu 24-25 Januari 2020, Mujadahan Akbar, Semaan Al Quran&amp;Pengajian, Masjid Gedhe, Pagelaran Keraton"
https://visitingjogja.com/22916/ketoprak-berdirinya-kraton-yogyakarta-22-januari-2020/,"Ketoprak : Berdirinya Kraton Yogyakarta ( 22 Januari 2020 ) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Ketoprak Modern lakon Berdirinya Kraton Yogyakarta, Rabu 22 Januari 2020, Hamzah Batik, Malioboro, Budaya Jogja, #visitingjogja2020"
https://visitingjogja.com/22912/pameran-seni-rupa-masa-lalu-belumlah-usai-20-januari-2-februari-2020/,"Pameran Seni Rupa: Masa Lalu Belumlah Usai ( 20 Januari - 2 Februari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pameran Seni Rupa Jogja 2020, Masa Lalu Belumlah Usai, Dictiartlab, 20 Januari - 2 Februari 2020, Poster terbaik 1974-2019, #visitingjogja2020"
https://visitingjogja.com/24078/h-ari-ersandi-the-freak-show-men-17-februari-2020/,"""H+"" Ari Ersandi & The Freak Show Men (17 Februari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","H+ Ari Ersandi &amp; The Freak Show Men, Senin 17 Februari 2020 pukul 15.30 di langgeng art foundation, durasi performance hanya 20 menit"
https://visitingjogja.com/23744/dagelan-mataram-tertawa-karena-cinta-17-18-februari-2020/,"Dagelan Mataram : Tertawa Karena Cinta (17-18 Februari 2020) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dagelan Mataram, tertawa Karena Cinta, Senin-selasa 17-18 Februari jam 19.30 di concert hall TBY, gratis, tempat terbatas"
https://visitingjogja.com/14489/jogja-international-travel-mart-2018/,"Jogja International Travel Mart 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Jogja International Travel Mart 2018 kali ini dilaksanakan di Royal Ambarukmo Hotel. Acara yang berlangsung dari tanggal 7 s/d 10 Mei 2018 nanti merupakan pelaksanaan yang ke-9 kalinya atas kerjasama?Dinas Pariwisata DIY dengan ASITA DIY dan PHRI DIY."
https://visitingjogja.com/15337/kunjungan-kerja-delegasi-korea-selatan-ke-yogyakarta/,"Kunjungan Kerja Delegasi Korea Selatan Ke Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Kamis, 2 Agustus 2018, Dinas Pariwisata DIY menerima kunjungan dari delegasi Korea Selatan. Delegasi terdiri dari 6 government workers dari Chungcheongnam-do, Cheonan, Boryeong, dan Honseong-gun serta 2 orang travel agent (Mednet-i)."
https://visitingjogja.com/14308/pemenang-lomba-desa-kampung-wisata-diy-2018/,"Desa Wisata Nglinggo Pemenang Lomba Desa/Kampung Wisata DIY 2018","6 peserta perwakilan Desa / Kampung Wisata yang terpilih lolos dalam Grand Final Lomba Desa/Kampung Wisata Tingkat DIY 2018. Rangkaian Acara tersebut berlangsung tanggal 23 Maret 2018 di Kaki Langit Mangunan dengan Desa Wisata Nglinggo terpilih sebagai pemenang"
https://visitingjogja.com/11640/ayaartta-hotel-malioboro-yogyakarta/,"Ayaartta Hotel Malioboro Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Ayaartta Hotel Malioboro terletak di Jl KH ahmad Dahlan No 123, Ngampilan, Yogyakarta. Berjarak 700 meter dari Museum Sonobudoyo."
https://visitingjogja.com/12808/saoto-bathok-mbah-katro/,"Saoto Bathok Mbah Katro - Dinas Pariwisata Daerah Istimewa Yogyakarta","Lokasi Warung Saoto Mbah Katro sangat mudah ditempuh. Rute termudah adalah melalui Jalan Solo ke arah timur, sampai kira 200 meter setelah gerbang utama masuk Bandara Internasional Adi Sucipto, di sisi kiri akan ditemukan papan penunjuk arah menuju Candi Sambisari. Ikuti jalan"
https://visitingjogja.com/16606/agenda-hajad-dalem-keraton-yogyakarta-2019/,"Agenda Hajad Dalem Keraton Yogyakarta Tahun 2019 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut rangkaian Jadwal Hajad Dalem #KratonJogja sejak Januari hingga Desember 2019. Informasi lebih lengkap akan disampaikan menjelang pelaksanaan acara"
https://visitingjogja.com/16859/jadwal-pementasan-wayang-kulit-sukra-karih/,"Jadwal Pementasan Wayang Kulit ""Sukra Karih"" - Dinas Pariwisata Daerah Istimewa Yogyakarta","Jadwal Pementasan Wayang Kulit Paguyuban Dalang Muda Yogyakarta &quot;&quot;Sukra Karih&quot; Tema Lakon &quot;Pra Baratayuda&quot; Tahun 2019. Saksikan ya pementasan Wayang Kulit"
https://visitingjogja.com/18092/malming-ngemie-bareng-bupati-bantul-06-april-2019/,"Malming Ngemie Bareng Bupati Bantul (06 April 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Ayo rayakan malam minggumu bersama orang spesial. Kali ini ada kesempatan langka lho, kalian bisa ngemie bareng Bupati Bantul"
https://visitingjogja.com/16594/agenda-wisata-bulan-januari-2019/,"Agenda Wisata Bulan Januari 2019 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut ini adalah file Agenda Event Wisata bulan Januari 2019, yang telah disusun oleh Dinas Pariwisata DIY. Sumber: Bidang Pemasaran, Dispar DIY."
https://visitingjogja.com/16389/agenda-wisata-bulan-desember-2018/,"Agenda Wisata Bulan Desember 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut ini adalah file Agenda Event Wisata bulan Desember 2018, yang telah disusun oleh Dinas Pariwisata DIY. Sumber: Bidang Pemasaran, Dispar DIY."
https://visitingjogja.com/16244/agenda-wisata-bulan-november-2018/,"Agenda Wisata Bulan November 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut ini adalah file Agenda Event Wisata bulan November 2018, yang telah disusun oleh Dinas Pariwisata DIY. Sumber: Bidang Pemasaran, Dispar DIY."
https://visitingjogja.com/15983/agenda-wisata-bulan-oktober-2018/,"Agenda Wisata Bulan Oktober 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut ini adalah file Agenda Event Wisata bulan Oktober 2018, yang telah disusun oleh Dinas Pariwisata DIY. Sumber: Bidang Pemasaran, Dispar DIY."
https://visitingjogja.com/ppid-informasi/page/4/,"PPID Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY berupaya untuk melaksanakan amanat Undang-undang nomor 14 tahun 2008 tentang Keterbukaan Informasi Publik (UU KIP), dengan melaksanakan hak dan kewajiban dalam memberikan informasi kepada publik. Upaya tersebut dilakukan dengan membentuk PPID"
https://visitingjogja.com/ppid-informasi/page/6/,"PPID Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY berupaya untuk melaksanakan amanat Undang-undang nomor 14 tahun 2008 tentang Keterbukaan Informasi Publik (UU KIP), dengan melaksanakan hak dan kewajiban dalam memberikan informasi kepada publik. Upaya tersebut dilakukan dengan membentuk PPID"
https://visitingjogja.com/ppid-informasi/page/5/,"PPID Dinas Pariwisata Daerah Istimewa Yogyakarta","Dinas Pariwisata DIY berupaya untuk melaksanakan amanat Undang-undang nomor 14 tahun 2008 tentang Keterbukaan Informasi Publik (UU KIP), dengan melaksanakan hak dan kewajiban dalam memberikan informasi kepada publik. Upaya tersebut dilakukan dengan membentuk PPID"
https://visitingjogja.com/11955/innside-melia-yogyakarta/,"Innside by Melia Yogyakarta - Dinas Pariwisata Daerah Istimewa Yogyakarta","Innside by Melia Yogyakarta berjarak 8 km dari Jalan Malioboro dan Malioboro Mall. Bandara terdekat adalah Bandara Adisucipto, 2 km dari hotel."
https://visitingjogja.com/11921/pesonna-malioboro-hotel/,"Pesonna Malioboro Hotel, Yogyakarta | Dinas Pariwisata DIY","Pesonna Malioboro Hotel terletak di Jl Gadean No 3, Gondomanan, Yogyakarta. Istana Kepresidenan Yogyakarta berjarak 300 meter dari Pesonna Malioboro, sementara Benteng Vredeburg dapat dijangkau dalam 400 meter. Bandara Adisucipto berjarak 8 km dari akomodasi."
https://visitingjogja.com/11779/hotel-indies-heritage-prawirotaman/,"Hotel Indies Heritage Prawirotaman - Dinas Pariwisata Daerah Istimewa Yogyakarta","Hotel Indies Heritage Prawirotaman menawarkan akomodasi dengan arsitektur bergaya kolonial di Yogyakarta, 15 menit berkendara dari Jalan Perbelanjaan Malioboro."
https://visitingjogja.com/11797/goa-kalisuci/,"Goa Kalisuci berada di kawasan Karst Gunungsewu","Di Kalisuci, wisatawan akan diajak menyusuri sungai bawah tanah goa kalisuci menggunakan ban pelampung atau dikenal dengan cave tubing, yaitu perpaduan caving (susur gua) dan body rafting."
https://visitingjogja.com/11685/101-yogyakarta-tugu-hotel/,"The 101 Yogyakarta Tugu Hotel - Dinas Pariwisata Daerah Istimewa Yogyakarta","THE 1O1 Yogyakarta Tugu Hotel terletak di Jalan Margoutomo No. 103 Mangkubumi, Jetis, Yogyakarta. Sangat strategis hanya 5 menit jalan kaki dari Jalan Malioboro,"
https://visitingjogja.com/11673/air-terjun-kedung-kandang/,"Air Terjun Kedung Kandang - Dinas Pariwisata Daerah Istimewa Yogyakarta","Air terjun Kedung Kandang terletak di Dusun Gunungbutak yang masih berada di desa Nglanggeran, kecamatan Patuk, Gunungkidul. Untuk menuju kesini, wisatawan bisa mengambil rute Ring Road Timur-Jalan Wonosari-Bukit Bintang."
https://visitingjogja.com/12731/desa-wisata-banjaroya/,"Desa wisata Banjaroya di Lereng Perbukitan Menoreh","Desa wisata Banjaroya atau sering disebut Dewa Bara merupakan salah satu desa di lereng perbukitan Menoreh. Secara administrasi, desa Banjaroya masuk dalam wilayah Kecamatan Kalibawang, Kabupaten Kulon Progo, Yogyakarta. Perbukitan Menoreh sendiri memang dikenal sebagai kawasan wisata alam."
https://visitingjogja.com/12721/desa-wisata-kebonagung/,"Desa Wisata Kebonagung Menawarkan Suasana Baru Liburan","Desa wisata Keboagung yang berada di Imogiri, Bantul ini memang mendedikasikan dirinya menjadi Desa Wisata Pertanian dan Budaya. Dengan melihat potensi dari mata pencaharian utama masyarakat sekitar dengan bertani dan beternak, Kelompok Sadar Wisata desa Kebonagung pun siap menyulap menjadi salah satu tujuan wisata"
https://visitingjogja.com/12718/desa-wisata-kasongan/,"Desa Wisata Kasongan dengan Sentra Gerabahnya","Di desa wisata Kasongan selain bisa langsung memilih dan menawar harga gerabah yang diinginkan, wisatawan juga bisa langsung mengunjungi workshop untuk melihat langsung bagaimana cara pengolahan gerabah dari tanah liat hingga mendapat hasil akhir berupa kerajinan gerabah."
https://visitingjogja.com/12605/desa-wisata-pentingsari/,"Desa wisata Pentingsari, Pelopor Desa Wisata di Yogyakarta","Di desa wisata pentingsari wisatawan tidak hanya numpang tidur, tetapi juga bisa mengikuti berbagai aktivitas dan berbaur dengan penduduk sekitar, seperti membajak sawah, panen padi, memancing bahkan bisa ikut kursus singkat menari Jawa, belajar karawitan, kreasi janur,, mengikuti kenduri atau syukuran desa."
https://visitingjogja.com/12752/desa-wisata-ketingan/,"Desa Wisata Ketingan - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berawal kehadiran burung-burung kuntul yang meresahkan warga karena dianggap hama, siapa sangka kini desa ini menjadi salah satu desa wisata unggulan di daerah Sleman. Desa Wisata Ketingan inilah yang hingga saat ini terkenal dengan desa wisata Burung Kuntul (Bangau)."
https://visitingjogja.com/12749/desa-wisata-tunggul-arum/,"Desa Wisata Tunggul Arum - Dinas Pariwisata Daerah Istimewa Yogyakarta","Desa wisata yang terletak di ketinggian sekitar 800 mdpl ini ternyata tidak sekedar menawarkan keindahan alam Merapi saja. Banyak hal yang bisa dieksplor selama mengunjungi Desa Wisata Tunggul Arum. Beberapa program unggulan desa ini salah satunya adalah wisata budaya tahunan merti bumi."
https://visitingjogja.com/12746/desa-wisata-gabugan/,"Desa Wisata Gabugan Mengusung Konsep Pedesaan Alami","Selain nuansa pedesaan yang masih kental, daya tarik wisata desa Gabugan ini adalah agrowisata berupa perkebunan salak. Berbeda dengan desa wisata lainnya, disini jenis salak yang dibudidayakan adalah salak gading yang memiliki daging buah berwarna kekuning-kuningan."
https://visitingjogja.com/12737/desa-wisata-tanjung/,"Desa Wisata Tanjung - Dinas Pariwisata Daerah Istimewa Yogyakarta","Selain memiliki potensi wisata alam pedesaan, Desa Tanjung juga menawarkan wisata kesenian tradisional, budaya, dan kerajinan atau home industri. Satu lagi yang merupakan ciri khas Desa Tunjung adalah adanya rumah Joglo bersejarah yang diberi nama Joglo Tanjung. Konon rumah Joglo"
https://visitingjogja.com/16686/gambar-babad-diponegoro-1-24-feb-2019/,"Gambar Babad Diponegoro (1-24 Feb 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pameran Seni Rupa Gambar Babad Diponegoro 1-24 Februari 2019 Jogja Gallery 50 Pupuh adegan dari naskah Babad Diponegoro dilukis oleh 51 pelukis ternama Indonesia"
https://visitingjogja.com/16724/spesial-imlek-jogedan-selasa-legen-5-februari-2019/,"Spesial Imlek 'Jogedan Selasa Legen' (5 Februari 2019)","Spesial Imlek Jogedan Selasa Legen, 5 Februari 2019 pukul 19.30 WIB di nDalem Pujokusuman. Menampilkan Tari Kang Ching Wee, Didik Nini Thowok, A.A Putera.."
https://visitingjogja.com/14912/agenda-budaya-juli-2018/,"Agenda Budaya Juli 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut file agenda Juli 2018Sumber: Dinas Kebudayaan Daerah Istimewa Yogyakarta"
https://visitingjogja.com/14841/sewindu-desa-wisata-dan-satu-dasawarsa-bumdesa-bleberan-1-3-juli-2018/,"Sewindu Desa Wisata dan Satu Dasawarsa BUMDesa Bleberan (1-3 Juli 2018)","Sewindu Desa Wisata dan Satu Dasawarsa BUMDesa BleberanTanggal 1 - 3 Juli 2018 :1 Juli 2018- Expo Desa (1-3 Juli) 2 Juli 2018- Dialog Nasional WisataDoger | 3 Juli 2018- Campursari"
https://visitingjogja.com/14549/konser-immpian-charity-show-on-ramadhan-27-mei-2018/,"Konser IMMpian ""Charity Show on Ramadhan"" (27 Mei 2018)","PK IMM DAKWAH UIN SUKA mempersembahkan Konser IMMpian &quot;Charity Show on Ramadhan&quot; dalam rangka penggalangan donasi sosial untuk Panti Asuhan Aisyiyah di Kulon Progo Save the Date! Tanggal : 27 Mei 2018 Lokasi : Plaza Pasar Ngasem Pukul : 20.00 - Selesai"
https://visitingjogja.com/14709/jadwal-pagelaran-wayang-kulit-bulan-juni-2018-museum-sonobudoyo/,"Jadwal Pagelaran Wayang Kulit Bulan Juni 2018 Museum Sonobudoyo - Dinas Pariwisata Daerah Istimewa Yogyakarta","Berikut Jadwal Pagelaran Wayang Kulit Durasi Singkat Museum Sonobudoyo Bulan Juni 2018 Rp 20.000/orang 20.00 - 22.00 WIB Pendhapa Timur Museum Sonobudoyo"
https://visitingjogja.com/14268/reinkarnasi-30-april-05-mei-2018/,"Reinkarnasi (30 April - 5 Mei 2018) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Visual Art Exhibition Reinkarnasi puspa pirata #3 diselenggarakan tanggal 30 April - 05 Mei 2018 Di Pendapa Art Space. Opening - 30 April 2018 | 19.30 WIB. Discussion - 02 Mei 2018 | 15.00 WIB"
https://visitingjogja.com/14457/agenda-budaya-bulan-mei-2018/,"Agenda Budaya Bulan Mei 2018 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Agenda Budaya Bulan Mei 2018 sumber Dinas Kebudayaan DIY."
https://visitingjogja.com/14091/keroncong-plesiran/,"Wanawisata Budaya Mataram Mangunan - Keroncong Plesiran","Keroncong Plesiran mempersembahkan : Wanawisata Budaya Mataram Mangunan, Bantul, yogyakarta 21April 2018: Pasar Kaki Langit, Sekolah Hutan Pinus, Bukit Lintang Sewu pukul 07.00 - 22.00 WIB"
https://visitingjogja.com/13197/jogja-international-furniture-craft-fair-indonesia-10-13-maret-2018/,"Jogja International Furniture & Craft Fair Indonesia 10-13 Maret 2018","Jogja International Furniture &amp; Craft Fair Indonesia (JIFFINA) 2018. Tanggal: 10-13 Maret 2018. Tempat: Jogja Expo Center (JEC) Yogyakarta"
https://visitingjogja.com/13310/jadwal-agenda-musik-malam-taman-budaya-februari-mei-2018/,"Jadwal Agenda Musik Malam Taman Budaya Februari - Mei 2018","Agenda Musik Malam Taman Budaya Yogyakarta Bulan Februari sampai maret 2018 setiap Hari selasa malam di halaman gedung taman Budaya Yogyakarta"
https://visitingjogja.com/12835/oseng-oseng-mercon-bu-narti/,"Oseng-oseng Mercon Bu Narti - Dinas Pariwisata Daerah Istimewa Yogyakarta","Dari deretan warung oseng mercon, ada salah satu warung tenda yang merupakan pelopor munculnya makanan pedas ini, yaitu Warung Oseng-oseng Mercon Bu Narti. Lokasi : Jl. KH. Akhmad Dahlan, Gang Purwodiningratan Yogyakarta. (depan eks kantor PP Muhammadiyah) buka jam 17.00 - 22.00 WIB."
https://visitingjogja.com/12841/warung-sego-empal-bu-warno/,"Warung Sego Empal Bu Warno - Dinas Pariwisata Daerah Istimewa Yogyakarta","Warung sego empal Bu Warno lokasinya berada di tengah-tengah Pasar Beringharjo, tepatnya di los timur lantai dua yang memang diperuntukan sebagai food court. Meski tidak semodern food court-food court yang ada di seputara Kota Jogja, keberadaan food court"
https://visitingjogja.com/12826/bale-raos-restaurant/,"Bale Raos Restaurant, Hadir dengan Menu Kegemaran Keluarga Keraton","Semua hidangan yang ada di Bale Raos Restaurant diolah sesuai resep keluarga kerajaan yang sudah diwariskan secara turun-temurun. Tidak hanya itu, selama bersantap, pengujung akan diiringi alunan Gending Jawa yang membuat pengujung seolah-olah menjadi tamu terhormat Keraton."
https://visitingjogja.com/16807/save-the-date-jelajah-wisata-25-agustus-2019/,"Jelajah Wisata 2019 - Trekking Sejauh 8 km di Lereng Merapi (25 Agustus 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","save the date ! jelajah wisata tanggal 21 juli 2019. mari gabung ya"
https://visitingjogja.com/16789/save-the-date-11-13-oktober-2019/,"Soon! Java Summer Camp (11-13 Oktober 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Save The Date (11 - 13 Oktober 2019) Java Summer Culture Immersion"
https://visitingjogja.com/16804/save-the-date-tour-de-merapi/,"Mark Your Calender! Tour de Merapi (21 Juli 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Save The Date ! Tour de Merapi. Coming soon 21 Juli 2019. gabung ya"
https://visitingjogja.com/17614/prambanan-jazz-5-2019-567-july-2019/,"Prambanan Jazz #5 | 2019 (5,6,7 July 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Prambanan Jazz #5 | 2019Music, Heritage, Extraordinary5, 6, 7 July 2019Prambanan Temple Yogyakarta, Daerah Istimewa Yogyakarta"
https://visitingjogja.com/17659/intimate-live-in-concert-sheila-on-7-29-juni-2019/,"Intimate Live In Concert Sheila On 7 ( 29 Juni 2019 ) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Sabtu 29 Juni 2019 | Concert Hall Taman Budaya Yogyakarta | Open gate : 18.00Opening permormance by: Tashoora"
https://visitingjogja.com/16902/pemilihan-duta-bandara-2019/,"Pemilihan Duta Bandara 2019 - Dinas Pariwisata Daerah Istimewa Yogyakarta","Pemilihan Duta Bandara 2019 Tempat Pendaftaran GRAHA ANGKASAPURA Jl. Solo Km. 9 Maguwoharjo, Depok, Sleman. Yogyakarta Pemilihan Duta Bandara 2019"
https://visitingjogja.com/16891/mandiri-jogja-marathon-2019-28-april-2019/,"Mandiri Jogja Marathon 2019 (28 April 2019) - Dinas Pariwisata Daerah Istimewa Yogyakarta","Mandiri Jogja Marathon 2019. Prambanan, 28 April 2019. Pendaftaran akan segera dibuka!sumber : www.mandirijogjamarathon.com"
https://www.water-sport-bali.com/,"Water Sport Bali - Tanjung Benoa Wisata Bahari Berasuransi","Tanjung Benoa water sport Bali. Aktivitas wisata bahari, banana boat, parasailing, wisata pulau penyu, jet ski. Harga murah berasuransi, gratis antar jemput"
https://www.water-sport-bali.com/watersport-tanjung-benoa/,"Watersport Tanjung Benoa Bali - Daftar Harga Murah Rekreasi Air 2020","Ingin mencoba wahana Tanjung Benoa watersport Bali, parasailing, seawalker? Lihat disini! Harga watersport Tanjung Benoa terbaru 2020 wisatawan domestik."
https://www.water-sport-bali.com/bali-parasailing/,"Bali Parasailing Tanjung Benoa - Aktivitas Watersport Seru Harga Murah","Berminat untuk mencoba Bali Parasailing di pantai Tanjung Benoa? Kami menawarkan harga murah hanya Rp 80.000/orang, termasuk asuransi, pesan disini!"
https://www.water-sport-bali.com/parasailing-adventure-bali/,"Parasailing Adventure Bali - Terbang Tandem 2 Orang Harga Promo","Ingin menikmati aktivitas parasailing Tanjung Benoa terbang tandem 2 orang bersamaan? Coba parasailing adventure Bali! Hanya Rp 350.000 / orang."
https://www.water-sport-bali.com/bali-seawalker/,"Bali Seawalker Tanjung Benoa - Promo Harga Tiket Murah Marine Walk","Ingin mencoba aktivitas Bali seawalker Tanjung Benoa? Pesan disini! Harga murah hanya Rp 350.000/orang, termasuk antar jemput, locker dan handuk."
https://www.water-sport-bali.com/bali-jet-ski/,"Bali Jet Ski - Aktivitas Mengendarai Jet Ski Di Tanjung Benoa","Ingin mengendarai Bali Jet Ski saat liburan? Coba di pantai Tanjung Benoa Bali. Harga murah mengendarai Jet Ski Rp 150,000/orang, jika memesan online!"
https://www.water-sport-bali.com/flyboard-bali/,"Flyboard Bali - Harga Murah Wahana Tanjung Benoa Watersport 2020","Ingin mencoba aktivitas flyboard Bali? Pesan disini untuk mendapatkan harga murah aktivitas Flyboarding Tanjung Benoa watersport, Rp 550,000/orang."
https://www.water-sport-bali.com/pulau-penyu-tanjung-benoa/,"Pulau Penyu Tanjung Benoa Bali - Harga Murah Glass Bottom Boat","Cara terbaik liburan ke turtle island Bali. Harga glass bottom boat ke pulau penyu Tanjung Benoa dan harga tiket masuk objek wisata pulau penyu Bali."
https://www.water-sport-bali.com/bali-banana-boat/,"Bali Banana Boat - Tanjung Benoa Watersport Harga Murah, Rp 70.000","Anda mencari harga murah aktivitas Bali banana boat saat liburan di Bali? Pesan disini! Rp 70.000/orang, termurah di Tanjung Benoa, aman &amp; termasuk asuransi"
https://www.water-sport-bali.com/bali-snorkeling/,"Bali Snorkeling Tour Harga Murah Lokasi Pantai Tanjung Benoa Nusa Dua","Ingin mencoba Bali snorkeling di Tanjung Benoa Nusa Dua? Pesan disini! Harga snorkeling Tanjung Benoa murah Rp 150,000/orang, termasuk peralatan &amp; asuransi."
